baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Geneid
930.3057115932052	0.06518582548267814	0.07681571056021068	0.8486001757620056	0.3961038091440282	0.6027378342443029	ENSG00000100815
340.99681093210467	0.0721524103343643	0.12560696962773119	0.5744299902163604	0.5656768634246445	0.7471510761997125	ENSG00000066427
637.949344900256	-0.25178318158883456	0.08878600596776	-2.8358430908612124	0.004570489476675361	0.021591136437636778	ENSG00000183648
2561.720463902542	-0.05584666210932023	0.05674973237930488	-0.9840867924460208	0.32507284028001754	0.5349299903342061	ENSG00000165934
38.19932383080236	-0.2423744675123116	0.328304362573554	-0.7382614888585574	0.4603555639466743	0.6595653640242433	ENSG00000140090
56.160962292573515	0.30877487286458677	0.2776123192383114	1.1122520560750924	0.26602979152390316	0.47204359093476506	ENSG00000100599
940.3002990386576	0.22502130529703554	0.0766843736838602	2.9343827756188072	0.0033421176941115073	0.016728798338124434	ENSG00000100600
971.7194823387114	1.0952709894291732	0.07708114200833793	14.20932488663306	8.019488798500974e-46	7.517588819275063e-44	ENSG00000066455
32.37647632410944	0.5658160451914219	0.34787780190225553	1.6264793042195929	0.10384773247845973	0.24561706645573478	ENSG00000100604
855.9994569214517	-0.2749084789515711	0.0809051071801666	-3.397912548825636	6.790212213078187e-4	0.004364231543666857	ENSG00000100605
439.4691432980638	-0.11704731773851737	0.09990374881436079	-1.1716008571010927	0.24135734380353815	0.44306313337865627	ENSG00000165943
80.04888016984678	-0.27566806234845737	0.2188919206619284	-1.25937979581356	0.2078931835713603	0.3992917750407775	ENSG00000153485
176.47709300211844	-0.19869790791240532	0.16392289997681112	-1.2121424641737888	0.2254578511873095	0.4221781749369649	ENSG00000170270
1045.7289485048855	-0.04149208023410909	0.07631722631707201	-0.5436790910314752	0.5866623232179584	0.7627186984289308	ENSG00000012963
565.4452575272525	0.07336072364750224	0.09775175457724217	0.7504798657044416	0.45296574571399173	0.6527784957057944	ENSG00000011114
19.956142064057428	-0.4449863916513242	0.4515851891806236	-0.9853874801756174	0.3244337770137385	0.5346445165330442	ENSG00000175785
112.10317223589318	-0.23730043079550092	0.20294070986804344	-1.1693091590632503	0.24227909431164457	0.44384550912183757	ENSG00000089723
3581.5908248188844	-0.04604877943676973	0.06272548097452497	-0.7341319464010448	0.4628683249103224	0.6618997072608463	ENSG00000089737
138.3958337797747	0.05351637917246226	0.1735790131842811	0.3083113458863043	0.757845433513256	0.8749525317533151	ENSG00000165948
56.01651997189754	-0.007331547666249374	0.2706959661744233	-0.02708406693258695	0.9783926828456605	0.9890874601726359	ENSG00000119632
153.38842157923503	-0.0407477882052454	0.16490109269398237	-0.24710441598385102	0.8048274162317535	0.9014408988442791	ENSG00000119698
59.645086032257815	-0.421182491858781	0.26750078371476654	-1.5745093752991906	0.11536973580698826	0.26554116576253517	ENSG00000133937
2674.252153750518	-0.1158116533699618	0.05606796425806974	-2.065558379057668	0.03887019784009981	0.11826701837857705	ENSG00000100697
27.230512588944137	-0.17784587588316453	0.3696514566761815	-0.48111774665332746	0.6304328157818611	0.7936565139296587	ENSG00000235706
134.07378975492136	-0.3256376988065921	0.17446112301068342	-1.8665344644528692	0.06196662685725146	0.16746423182838305	ENSG00000165959
82.32225552095343	-0.38803443527324855	0.2283241892456276	-1.6994889440111276	0.08922709597154803	0.21878102891244341	ENSG00000176438
101.96465650906237	-0.4015257108330906	0.20171304946509117	-1.9905787548097098	0.04652721784421773	0.13477928566182898	ENSG00000247092
1056.6620070917413	-0.12759743412504979	0.07205142726146678	-1.7709216732378195	0.07657372771658286	0.19554966047711483	ENSG00000182512
186.07845001073483	-0.8261036394985357	0.1554155057426092	-5.315451862741959	1.0639297410272305e-7	1.5514234742174854e-6	ENSG00000227051
1022.7596583299869	0.0061268394304947295	0.08068526652947296	0.07593504606267489	0.9394707746139273	0.9715502644787931	ENSG00000066739
334.7567548456541	-0.4071135683243401	0.12669373631059883	-3.2133677652877157	0.0013118819134659949	0.007605272514750277	ENSG00000100744
21.77456883432394	-0.19518612356762802	0.4364214331470433	-0.4472422955035392	0.6547001260173366	0.8113830143465148	ENSG00000140057
19.694040837783856	-0.19264835551574666	0.4804193558403612	-0.40100040344702903	0.6884198268739048	0.8335930035160464	ENSG00000260806
2214.7745114151053	0.013544768056598815	0.065588957397906	0.206509885108057	0.8363926439572463	0.9188050568981867	ENSG00000090060
1145.6071080679255	-0.06399685815233469	0.06874918805875269	-0.9308743849839116	0.3519185460449142	0.5627103231026824	ENSG00000100749
26.464985189776097	0.2640735987484773	0.374997559271789	0.7042008466969334	0.4813077038242411	0.6765704538098585	ENSG00000232573
18.13517946017497	-0.912732230937478	0.4809473228277218	-1.8977800428768041	0.05772506324763704	0.1588995947967316	ENSG00000127152
1563.8295201785188	0.2747695182439319	0.061131708997749126	4.494713508729961	6.966367437435001e-6	7.266960127770954e-5	ENSG00000183576
84.7684707085818	-0.07241925149335868	0.2110272611585978	-0.34317486326532903	0.7314669139078677	0.8585534917271225	ENSG00000090061
1100.9439694360199	-0.3186767825219849	0.08187418243833315	-3.8922743779702373	9.930884042756565e-5	7.942401747486098e-4	ENSG00000205476
614.1643848330032	-0.14765730539773417	0.09328415741955548	-1.5828765514130083	0.11344960423680817	0.26206244013975205	ENSG00000066629
369.396956593939	-0.04437138012200687	0.1114678277026836	-0.39806445533645785	0.6905826745058162	0.8352698371535283	ENSG00000196405
2256.344224392365	0.02306912103792277	0.055787388884398735	0.4135185657411936	0.6792267229420264	0.8278563808722027	ENSG00000100811
105.38244698126925	0.08353213232937418	0.19712445932236267	0.42375326033372623	0.6717457682756349	0.8226676756877221	ENSG00000197119
3269.214829085424	1.135430771685878	0.056186734053611874	20.208164628370827	8.297652361228829e-91	1.6571253556193226e-88	ENSG00000140105
215.70099354231937	0.38614039663184285	0.1388183523002695	2.7816235406440075	0.005408774035151293	0.024770305403828206	ENSG00000176473
20.822018617631947	0.7963845935346977	0.4373761766095562	1.8208229805932634	0.06863376984628759	0.18029704624339055	ENSG00000183092
1846.0609299256269	-0.140675191121744	0.05878527471622314	-2.3930345107823654	0.01670966929815682	0.061222877673119104	ENSG00000078304
33.080243626322876	0.06665924697021094	0.34511133967892904	0.193152873597914	0.8468392450803016	0.9239731738977652	ENSG00000271780
5133.7417664361765	0.3523945761532836	0.04905854088009675	7.183144256462213	6.812615037688741e-13	1.82641702761383e-11	ENSG00000197102
9477.965132434001	-0.03897994219188618	0.061292694398336914	-0.6359639199177356	0.5247999387840885	0.7141051798602488	ENSG00000080824
299.2671040702165	-0.26600799722202856	0.11800525403772014	-2.2542046910640066	0.024183293820414672	0.08179818086532012	ENSG00000140153
324.18980180570105	0.21462940161124647	0.12858809419242068	1.6691234360318974	0.09509291959002451	0.23009313993863703	ENSG00000080823
243.90527059835145	0.28385818702481763	0.1308653185857419	2.1690864324671018	0.03007612254792155	0.09696981018024307	ENSG00000022976
622.2427399720858	-0.2966070787802508	0.09205448796239088	-3.2220816751642833	0.0012726285192418414	0.007415146298161765	ENSG00000100865
349.20540090078333	-0.15744314921778288	0.11752083464277378	-1.3397041443447906	0.18034154966100271	0.3627363237963242	ENSG00000196663
396.000245283664	-0.6357270402647138	0.10752302392701488	-5.91247359910782	3.370078765957917e-9	6.134700844768837e-8	ENSG00000156381
655.1554270157461	-0.2484431328752114	0.0863282355375191	-2.877889618944378	0.004003451940256139	0.019507626498136352	ENSG00000089902
728.7565711353726	0.10884227848676123	0.08125022031591267	1.3395936412672682	0.180377492232956	0.3627556688514497	ENSG00000131323
1008.5814082358132	0.096622949595815	0.07670965501795664	1.259593066520726	0.20781619800936263	0.39928990638162537	ENSG00000198752
18.042430914949772	-0.6487400718583354	0.46694879202943573	-1.3893173789759794	0.1647362615041367	0.34059500127937037	ENSG00000185215
4189.416982918818	0.7286666301035769	0.04776994081076135	15.253664076959184	1.5564805736190549e-52	1.702246214640522e-50	ENSG00000100664
15.019184349433667	-0.44980094124927594	0.5162650212370217	-0.871259765326554	0.38361233380009047	0.5904129832445526	ENSG00000272533
1589.457288074526	0.2635420819897646	0.061486925885269675	4.286148285922048	1.8179766148000673e-5	1.738495333236983e-4	ENSG00000075413
6251.046944167283	0.11628664792898727	0.06015476766663741	1.9331243796571307	0.0532208774425863	0.14982302168719902	ENSG00000166165
20.775224696600887	-0.2574118686826701	0.4272252991647856	-0.6025201906017823	0.546827927469052	0.7325059629166459	ENSG00000260285
593.445690534886	0.11850458330422037	0.09390179887837594	1.262005464428968	0.20694682009848991	0.3979524394302527	ENSG00000166166
953.7740034430858	-0.007805351603580105	0.07394409170557775	-0.10555747489141626	0.9159334662984931	0.9592311267360721	ENSG00000166170
468.0652054893083	-0.10250129672991501	0.09772677501976199	-1.0488558198015594	0.29424448194749425	0.5021908547481385	ENSG00000126214
199.35157578423386	0.2202790980593245	0.14607220748791636	1.508015123804758	0.13155065631705049	0.2900893013360467	ENSG00000256053
27.830887291223604	-0.05744931249397302	0.37349216404258867	-0.1538166473752905	0.8777543073416607	0.9399638137370286	ENSG00000246451
19.226534993482876	-0.06637862446120943	0.47028781289487287	-0.1411446834069833	0.8877556447056228	0.9452384254094991	ENSG00000269940
91.79080133184692	-0.20569181528186478	0.22866219003845278	-0.899544499452554	0.368362704332727	0.5766914412298316	ENSG00000269958
480.3849768807993	-0.2886798704807429	0.10155577017440501	-2.8425747742839587	0.004475073233602915	0.021286333848480558	ENSG00000126215
196.42422593841502	-0.14471316176558638	0.14696054713239104	-0.984707559881496	0.32476773824601074	0.5348647201522798	ENSG00000100711
290.0130544739575	0.08393234624558998	0.1189997906747972	0.7053150746706809	0.4806141812616568	0.6762854506061096	ENSG00000088808
1509.0943721900578	-0.2807518594274153	0.06633414367492901	-4.232388388146563	2.3122266642868555e-5	2.1499651439860234e-4	ENSG00000156411
585.0115112858058	0.14792000986852966	0.08997254360346892	1.6440572195052021	0.10016438361216536	0.23900696210833572	ENSG00000066735
15.858389895905262	0.13431282593872942	0.49912479933012543	0.2690966790650163	0.7878552859337029	0.8918127150894308	ENSG00000258986
265.01733316154804	-0.24243674281947927	0.1272497920976233	-1.9052034492401138	0.056753630022676985	0.15707270972333578	ENSG00000203485
19.122898900818928	-0.27646328983687196	0.4517733699720971	-0.6119512751580448	0.5405699953913613	0.727944350287595	ENSG00000185100
1304.3805653625716	-0.2001746550091668	0.07034832505666803	-2.84547862152964	0.004434473602441158	0.02111508163152701	ENSG00000184990
942.8219194116879	-0.052348945026184465	0.08573563335826966	-0.6105856220532035	0.5414739436283895	0.7285920264817115	ENSG00000142208
51.10117139599034	-0.21290409050646025	0.27405700946477024	-0.7768605916055903	0.43724102383692487	0.6398196143647472	ENSG00000179627
725.4693050583937	0.0736222357656477	0.08040521915633779	0.9156400111602031	0.35985573838808427	0.5688668205790754	ENSG00000099814
94.68839364800311	-0.41232261739406245	0.2081287457187971	-1.9810940385483888	0.047580728713942255	0.13722529126792052	ENSG00000185567
186.17127143248078	0.7552406508753143	0.1516327833840443	4.980721411427875	6.334767870078638e-7	8.06030482453219e-6	ENSG00000140104
595.9130288034081	-0.2839108954484544	0.09060965653786662	-3.1333403777974302	0.0017282889342681406	0.00961644848211369	ENSG00000170779
214.96062641080076	-0.21588079221984172	0.13716963887249758	-1.5738234349403515	0.11552827461745074	0.2658172690313026	ENSG00000184916
200.7919161899197	-0.07638836070438905	0.1424659787173265	-0.5361866839517863	0.5918295355745862	0.7666300996632636	ENSG00000183828
665.7466887876061	-0.24184514633669163	0.08935126871370026	-2.706678369745515	0.006796006312978141	0.030034947720602563	ENSG00000185024
702.4884721143595	0.005910023138803236	0.08653482353500722	0.06829647184075399	0.9455496326364455	0.9740355788091664	ENSG00000184887
544.8729572565852	0.00625802616667879	0.09282335426981625	0.06741866005497	0.9462484144093065	0.9744269723201637	ENSG00000179364
15.94328101393016	-0.13873517509429206	0.5101054723806058	-0.27197350862916714	0.7856423888575519	0.8908129985502935	ENSG00000279495
18.038681765466972	0.6024573900071487	0.4742918310103466	1.270225103231867	0.20400445811113052	0.3938332071688678	ENSG00000226174
32.55382826336082	-0.046527771209122326	0.33978465704108224	-0.13693311409142528	0.8910836641053338	0.9474633232300546	ENSG00000251602
786.4359220693932	0.024863396641534537	0.08018097343004284	0.31009098016535835	0.7564917712184474	0.874168268963539	ENSG00000182979
19.86732326104499	0.16698431028606117	0.46504904860901347	0.3590681687996571	0.7195440934939004	0.8516183489211474	ENSG00000257270
21.35674512579099	-0.0930982777766664	0.43490848987835046	-0.21406406162065772	0.8304971008495378	0.9157530822292075	ENSG00000182809
371.79427975802105	-0.05393344670342365	0.10690109261334231	-0.504517263434333	0.6138979339583823	0.7822625744983513	ENSG00000185347
71.76390648078352	-0.4172792995243692	0.24291253447170544	-1.717817075318417	0.08582998597580443	0.2129050522887781	ENSG00000184986
22.91519176468772	0.779163417545758	0.41754585886541634	1.8660547123205897	0.06203371118863514	0.16760742443788637	ENSG00000225200
182.302246198257	0.0958054624100395	0.15155332239926966	0.6321567940136507	0.5272844266960699	0.7158787126097658	ENSG00000276550
57.120618560036796	0.672303844181678	0.2679664795817151	2.5089102384414543	0.012110425385614508	0.04754463299537548	ENSG00000276141
25.976461574875458	-0.4606579765808841	0.3852668114826727	-1.1956855946352443	0.2318192749518028	0.430350921461474	ENSG00000275325
19.298009969011428	0.004644291708393544	0.449228225241851	0.010338379129880356	0.9917513138482633	0.9962725797917925	ENSG00000274253
455.31521943329744	-0.29090221892422347	0.12005905650658033	-2.422992711993196	0.015393235494473915	0.05740697837993249	ENSG00000170113
839.5502751294374	0.03831969891319228	0.07808882582679119	0.4907193635897304	0.6236249491094614	0.7885773874240734	ENSG00000140157
1393.5164837758791	0.0263499467913032	0.06327294127741422	0.41644889994562373	0.6770815523455126	0.8264845239898276	ENSG00000273749
512.7651740638503	0.12158826359614092	0.09239560753999274	1.3159528556973052	0.1881898666227002	0.3729157840179478	ENSG00000275835
16.736363292217817	-0.12045127976963577	0.4765566094546503	-0.2527533505567675	0.8004588182324643	0.8991133449008282	ENSG00000179455
1597.1415856130432	0.07791655183034467	0.08055794737222682	0.9672112357868641	0.33343844648030985	0.5438898902105432	ENSG00000114062
26.421590595593866	0.3124713086167845	0.3928095137066865	0.7954779548697717	0.4263355295810934	0.6298138505175244	ENSG00000166206
49.1753521476791	-0.5510262425996779	0.28755020280226584	-1.916278400188059	0.055329668714728976	0.15434065483582293	ENSG00000104044
962.7675403197682	0.3232818952562051	0.07287937474933914	4.43584891292082	9.171015601834572e-6	9.265146260504428e-5	ENSG00000128731
64.82112951458087	0.20213729909719114	0.24453789620696137	0.8266092995505079	0.4084585447017388	0.6150086042384135	ENSG00000206149
33.33829787422095	0.09443388099404539	0.337260265394788	0.28000298488617853	0.7794752148471237	0.8866007808991634	ENSG00000248334
64.72044701140017	0.6034527683530809	0.25031316366867684	2.410791184565235	0.015917959151298712	0.058980768245468204	ENSG00000261377
