"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000204713-n",24.9284691086642,-0.307924417624945,0.698642270562441,-0.440746903815383,0.659396236400915,0.888232408995672
"ENSG00000204713-l",115.723141244281,-0.856987535572678,0.368732566100956,-2.32414387650817,0.0201177841132233,0.190549893618176
"ENSG00000144567-c",5.63342142678407,2.21082960342013,1.40200614318642,1.57690436248406,0.114817532608101,NA
"ENSG00000056487-l",114.227173117903,1.07799276692524,0.376309603347199,2.86464325474744,0.00417479273534384,0.0717976061811022
"ENSG00000111647-c",127.540702032814,0.462610216873782,0.355050892187993,1.30294058415952,0.192595047012083,0.577536793439809
"ENSG00000257446-c",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000111647-l",22.9700127835079,-0.127945366722489,0.651986260067133,-0.196239360487927,0.844422821731706,0.956306955676462
"ENSG00000107223-l",19.6985927166474,-0.520526487161923,0.729534268204358,-0.713505190706289,0.475533202276884,0.800692474468646
"ENSG00000107223-c",12.3727474102266,0.448072181614536,0.905449011413409,0.494861859659103,0.620697634948578,NA
"ENSG00000154146-c",0.520511852021008,-0.434015719503692,4.02029852120994,-0.107956092616991,0.914030521598173,NA
"ENSG00000115216-l",22.1025979372668,-0.129026010013343,0.646249873483851,-0.199653439493582,0.841751630417868,0.95594437030498
"ENSG00000260428-n",1.54022350799127,0.27026523674503,2.38076232935771,0.113520460825648,0.909617942540023,NA
"ENSG00000115009-c",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000115216-c",44.2961497418314,0.435448245226236,0.489809603290128,0.889015328203574,0.373994841983432,0.74156827229262
"ENSG00000130811-c",71.3180932641599,-0.171488325504657,0.432640390310811,-0.396376134418377,0.691827569347012,0.902126974980759
"ENSG00000257446-l",1.24292172924059,-0.457442845955899,2.62444837622486,-0.174300569254827,0.861629251891443,NA
"ENSG00000172794-l",0,NA,NA,NA,NA,NA
"ENSG00000172794-c",0,NA,NA,NA,NA,NA
"ENSG00000130811-l",9.65207834836101,0.0502739439124448,0.94396719685783,0.0532581471896385,0.95752622655151,NA
"ENSG00000255690-s",0,NA,NA,NA,NA,NA
"ENSG00000261652-l",1.53119456506706,-0.988712762432711,2.2624872939427,-0.437002570171229,0.662109484091878,NA
"ENSG00000138166-n",1.34803836691633,1.6553627072856,2.64159943292293,0.626651674229783,0.530887587887611,NA
"ENSG00000151465-l",9.35254283607236,-1.93015886609918,1.00029397058564,-1.92959162291974,0.0536574575991177,NA
"ENSG00000138166-l",12.0736284573416,-1.17006067910142,0.864206299023957,-1.35391362042014,0.175763937578057,NA
"ENSG00000123576-n",0,NA,NA,NA,NA,NA
"ENSG00000184148-l",0,NA,NA,NA,NA,NA
"ENSG00000151465-c",73.5260462682939,-1.19483378069705,0.428723958992673,-2.7869535994779,0.00532060967734316,0.0829462095571318
"ENSG00000261652-c",0.811797586012846,-2.14001952899117,3.36312776029411,-0.636318237521855,0.524569020336856,NA
"ENSG00000137218-l",22.8617450362866,2.08823171672822,0.726092050185158,2.87598757787764,0.00402765562125436,0.0702369851584474
"ENSG00000137218-c",14.3795972122888,3.71402491390186,1.09950147933189,3.37791715947366,0.000730370796007468,NA
"ENSG00000166938-c",38.6740764633656,0.338744249356846,0.521415929860642,0.649662256094442,0.515910409448762,0.824486245307995
"ENSG00000163257-l",55.1498608733564,0.0155646539240397,0.474962277418834,0.0327702949561073,0.973857766675502,0.994147442761497
"ENSG00000163257-n",0.495502964584467,2.06347060499959,4.37845910511191,0.471277806977907,0.637442361870912,NA
"ENSG00000163257-c",4.79728252836816,0.832359290101525,1.45238960357937,0.573096425401423,0.566579407418705,NA
"ENSG00000166938-l",15.6092637955872,-0.146803553168976,0.79689808271093,-0.184218730542772,0.85384186609236,NA
"ENSG00000166938-n",9.49239761147421,-0.38345880433477,2.19871761858689,-0.174401115037782,0.86155023807614,NA
"ENSG00000174238-c",16.6573446908729,1.03869271384863,0.760035366786058,1.36663734247122,0.17173900636894,NA
"ENSG00000174238-l",120.571647733732,-0.218170299842499,0.349753839681947,-0.623782429496399,0.532770480265586,0.831358541368379
"ENSG00000169509-l",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000198176-c",37.1618911071421,0.561572032589009,0.541468027319291,1.03712870244481,0.29967588019574,0.685867603718463
"ENSG00000130734-l",24.517369203027,0.303245826291352,0.63718275649664,0.47591656114277,0.634133823087593,0.877978058598109
"ENSG00000164237-l",20.3750982177623,-0.518590558447315,0.681424183541236,-0.761039263021597,0.446633616173215,0.785241456152203
"ENSG00000133640-l",0.322310666187221,-2.32349111816716,4.99382353878428,-0.465272971726349,0.641735987771351,NA
"ENSG00000133640-n",18.5687634069895,-0.358905609675657,0.745203945103485,-0.48162065168055,0.630075452869774,0.877266605224701
"ENSG00000133640-c",9.43376745308054,-0.386144867188024,0.953980465548024,-0.404772299992746,0.685644891711388,NA
"ENSG00000164237-c",14.8634736805317,-0.78292161792755,0.774690362091685,-1.01062522039598,0.312195840154815,NA
"ENSG00000135048-l",39.0789893805317,0.54799760128662,0.5136873726644,1.06679204210191,0.286065752877426,0.671815645706625
"ENSG00000135048-n",13.6105025796815,0.584800814319193,0.814883438589338,0.717649649784948,0.472973335910996,NA
"ENSG00000106484-l",0,NA,NA,NA,NA,NA
"ENSG00000135048-c",77.7167131597759,0.789485974676357,0.420380378790508,1.87802764950119,0.0603773827262268,0.338695027131433
"ENSG00000138587-l",6.48645886037564,-0.65488843686102,1.14679873024907,-0.571057867075584,0.567960417611657,NA
"ENSG00000164099-c",39.6576820992109,0.0812600488505234,0.505461066117123,0.160764209743692,0.872279114999041,0.963976825649467
"ENSG00000176020-s",17.7398756242894,0.300349155660393,0.73722617141961,0.407404358803538,0.683711026117062,NA
"ENSG00000109705-n",1.33299337923327,-2.11089591577623,2.64990989974429,-0.796591580709943,0.425688268689392,NA
"ENSG00000164099-l",51.4910739923466,0.15230489475228,0.462343415070867,0.329419409442513,0.741838699133399,0.918624493107869
"ENSG00000138587-c",26.9110564555854,-0.5204783880528,0.612433123409761,-0.849853425881022,0.395406582101238,0.755409617414406
"ENSG00000197705-n",7.63027999669934,-0.678094007606672,1.05069879935743,-0.645374305197047,0.518684650495481,NA
"ENSG00000120057-l",3.13046479085563,-1.02142031905369,1.62833525943891,-0.627278880766636,0.530476444594377,NA
"ENSG00000101445-n",0.198201185833787,0.969314638687763,4.93199111588549,0.196536168843794,0.844190526008058,NA
"ENSG00000101445-l",12.1937900827003,-0.549574353516973,0.879134963625316,-0.625130811827431,0.531885206935202,NA
"ENSG00000180891-n",9.017437281906,0.783093425122969,1.01960815391667,0.768033702079403,0.44246716266264,NA
"ENSG00000101445-c",2.63539475184073,1.41604663564149,1.94688056176405,0.7273412984094,0.467016904949826,NA
"ENSG00000144524-c",9.70099562263105,-0.0362615426296879,1.02678115772723,-0.0353157460640906,0.971827967619395,NA
"ENSG00000141293-l",0.356348496547976,-2.39660529680769,4.98880407993543,-0.480396756097648,0.630945300504768,NA
"ENSG00000066230-n",1.34202232215749,-0.167728856199547,2.52545586172927,-0.0664152792140652,0.947047206007039,NA
"ENSG00000141293-c",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000144524-l",54.809428615569,-0.167506379338317,0.445693256922065,-0.375833326479084,0.707040810159642,0.908713583120598
"ENSG00000151694-c",44.8168271376261,0.541283478069782,0.486583916880032,1.11241547304005,0.265959554860353,0.65409514107063
"ENSG00000062038-c",18.8007514075542,0.110839572914093,0.728663094159516,0.152113608885245,0.87909733077631,0.966012023907692
"ENSG00000183873-n",1.90327199049751,0.929656502273707,2.17947823210119,0.426550028617374,0.669707101636002,NA
"ENSG00000062038-l",15.8182881177196,-0.417087230149282,0.782114897906487,-0.533281275252156,0.593838887511188,NA
"ENSG00000151694-n",0.530224736144641,2.06425370994299,3.91642893142913,0.527075493028218,0.598141164472535,NA
"ENSG00000151694-l",40.7109822938064,-0.369461803021656,0.514653373638129,-0.717884739411886,0.472828358114066,0.799482056397321
"ENSG00000171302-c",3.48354937360838,1.32719419987189,1.60971757000816,0.824488857300082,0.409661844509698,NA
"ENSG00000184434-c",0,NA,NA,NA,NA,NA
"ENSG00000136167-c",26.0017080689942,0.13897487238641,0.62233997028634,0.223310214708638,0.823294077799104,0.949281251341179
"ENSG00000168528-l",9.27236598014303,0.310096562308189,1.04257425182683,0.29743355138958,0.766135531744697,NA
"ENSG00000136167-l",27.5798274388513,-0.685899090414764,0.600186436152599,-1.14281004884351,0.253117465691874,0.640956927691722
"ENSG00000184434-n",0,NA,NA,NA,NA,NA
"ENSG00000070159-c",40.9282102693054,1.2411075879401,0.51802432887939,2.39584806880579,0.0165819620110935,0.169924066153285
"ENSG00000161996-l",53.225573811937,0.787244746978322,0.505098807570771,1.55859553651395,0.11909214014409,0.471191529653684
"ENSG00000161996-c",225.133899568043,1.01386171313529,0.343382818599709,2.95256972165862,0.00315140893931614,0.0608115097866343
"ENSG00000070159-l",84.3387842263695,0.25661808327145,0.388500955431223,0.660533982436704,0.508911218463829,0.819725669938305
"ENSG00000188869-c",0,NA,NA,NA,NA,NA
"ENSG00000049541-c",108.585644472896,-1.26691688434494,0.375012313358973,-3.378334095212,0.000729264215705362,0.0237918024474561
"ENSG00000138207-c",0.332023550310855,1.23408954505039,4.92398852123439,0.250628030453048,0.802101708086557,NA
"ENSG00000138792-c",22.8891258686414,0.374590960219408,0.666246674067153,0.562240645694617,0.573952071860939,0.850864232545099
"ENSG00000110060-n",7.21324951815943,-0.761571807848877,1.11003626871172,-0.68607831051569,0.492663727407108,NA
"ENSG00000138792-l",4.90549753606535,-1.47530137515733,1.33913602996694,-1.10168148876836,0.270600167394136,NA
"ENSG00000138792-n",8.70577445667168,0.229733688370484,0.995973337425323,0.230662488379825,0.817577017625623,NA
"ENSG00000138207-l",0,NA,NA,NA,NA,NA
"ENSG00000179761-c",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000127980-n",70.6758548429312,-0.00181994495809541,0.408640457749674,-0.00445365827974448,0.996446506566804,0.999296942620891
"ENSG00000127980-l",17.1556525259452,-0.329545852126445,0.786248810620737,-0.419136852959142,0.675116118716204,NA
"ENSG00000139549-c",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000139549-l",1.21859678300347,1.24242974761438,2.75160130351657,0.45152971327152,0.651607814798835,NA
"ENSG00000127980-c",119.079323500637,0.706423884658083,0.347025930647094,2.03565158183086,0.0417853542437578,0.283676957701361
"ENSG00000139549-n",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000179761-l",0.332023550310855,1.23408954505039,4.92398852123439,0.250628030453048,0.802101708086557,NA
"ENSG00000149016-n",9.19783159752121,-0.393186892906738,1.00696643171596,-0.390466733073426,0.696191450073129,NA
"ENSG00000149016-l",28.0628817545145,-0.67145463843867,0.628437741351271,-1.06845053098642,0.285317333703572,0.671747988650602
"ENSG00000120210-l",1.04472054340681,-1.49292594335587,3.10707306678594,-0.480492705277833,0.630877088964979,NA
"ENSG00000149016-c",14.9354874446759,-1.17355876153129,0.793664281260022,-1.47865891062673,0.139231499310135,NA
"ENSG00000162300-c",8.70440657427284,0.229770950107565,1.02535716873587,0.224088695250302,0.822688288704615,NA
"ENSG00000166681-l",41.2743001519106,-0.0495892234577677,0.503749322935842,-0.098440278130326,0.921582692655815,0.98005631293319
"ENSG00000204616-n",0,NA,NA,NA,NA,NA
"ENSG00000204616-l",0,NA,NA,NA,NA,NA
"ENSG00000198794-l",8.55175691089185,1.37433717561313,1.05260056100845,1.30565879073486,0.191668617817431,NA
"ENSG00000107829-n",1.59557338642378,-0.575554604847566,2.31543291233193,-0.248573215739561,0.803690929035585,NA
"ENSG00000137075-c",46.9408256668818,1.41481279259358,0.504982015324334,2.80170926817046,0.00508326606405867,0.0807154590506387
"ENSG00000111087-c",2.26933337116912,1.19335065792364,1.95929022308917,0.609072940731625,0.542476092430785,NA
"ENSG00000133401-l",6.74413968957629,0.327867198769213,1.1303877616232,0.290048432847864,0.771779185322456,NA
"ENSG00000088888-c",25.0010383541995,1.2642718263538,0.68231596406562,1.85291256974343,0.0638948911707082,0.345617641129355
"ENSG00000088888-n",65.7744870718003,0.215962135596552,0.417459359519678,0.517324933964912,0.604929351216666,0.865728425854434
"ENSG00000102001-l",0,NA,NA,NA,NA,NA
"ENSG00000133401-c",6.76846463581341,0.0547447212346153,1.12087194501711,0.04884119142957,0.961045855314336,NA
"ENSG00000111087-l",23.8251227584972,0.88201206359631,0.694311139997241,1.2703412242526,0.203963109785871,0.590119442163187
"ENSG00000137075-l",34.95673166663,-0.640586706284693,0.546092853907174,-1.1730362367891,0.240781274497824,0.628377145745397
"ENSG00000111087-n",0,NA,NA,NA,NA,NA
"ENSG00000204711-l",0,NA,NA,NA,NA,NA
"ENSG00000197472-c",2.81950227298667,0.936028798634475,1.77956475844,0.525987488904318,0.598896899728235,NA
"ENSG00000197472-l",19.7156040560727,0.326429634151548,0.685351808027181,0.476294992335676,0.633864232476022,0.877898552578142
"ENSG00000204711-c",0,NA,NA,NA,NA,NA
"ENSG00000171103-n",13.6350687899766,0.111612356330801,0.916154846309649,0.121826956196745,0.903036065000419,NA
"ENSG00000175482-l",5.82164234669843,1.25144449604906,1.25760328606724,0.995102756102489,0.319686290331102,NA
"ENSG00000125255-c",0,NA,NA,NA,NA,NA
"ENSG00000173950-c",2.85980716373612,-0.965829851473683,1.83282866808993,-0.526961340298227,0.598220435422424,NA
"ENSG00000173950-l",13.9611715189566,-1.20114771175694,0.805696867666925,-1.49081839580081,0.136009180682455,NA
"ENSG00000125255-l",0,NA,NA,NA,NA,NA
"ENSG00000173950-n",1.09010652208583,3.19737554994714,3.21076044148084,0.995831239428276,0.319332148986391,NA
"ENSG00000125255-n",0,NA,NA,NA,NA,NA
"ENSG00000248905-c",5.22102274443823,0.51296005097264,1.36318962798159,0.376293980267554,0.706698354063248,NA
"ENSG00000248905-l",6.99906838781332,-0.299449510613644,1.13425762033175,-0.264004847969248,0.791776183108348,NA
"ENSG00000248905-n",15.5363787803655,1.255480277323,0.867939173631209,1.44650721555801,0.148034989661223,NA
"ENSG00000198189-l",2.120466019009,-1.02630272186474,2.00384556867642,-0.512166575063283,0.608534433960944,NA
"ENSG00000198189-n",3.038064183897,-0.339121938847705,1.67391563794771,-0.202592013097794,0.839453933177465,NA
"ENSG00000102763-c",154.662058443071,0.912647320007525,0.324899183386388,2.80901697103423,0.00496930269472809,0.0794599876116283
"ENSG00000102763-l",37.1451944890985,0.0889510111898796,0.52048751396699,0.170899414112595,0.864302857356108,0.962261688930108
"ENSG00000198189-c",10.114237175356,-0.129678721212777,0.993154392642591,-0.130572569756981,0.896113443077996,NA
"ENSG00000134265-c",14.8009120333093,0.441974580882125,0.803949317618699,0.54975428325663,0.582487919058141,NA
"ENSG00000100266-l",85.5725005026845,-0.321215321955326,0.380952823609826,-0.843189240367246,0.399122615028627,0.758472871323804
"ENSG00000100266-c",44.5563141055442,-0.245518415498069,0.491427025843947,-0.499602998179498,0.617354646342374,0.871584446271511
"ENSG00000067221-l",14.1500072743802,0.232612222841804,0.797019131342178,0.291852746934802,0.770399213731577,NA
"ENSG00000134265-l",65.5175429233232,-0.410353017720518,0.437632220617718,-0.937666374613151,0.348415889288552,0.725308996077923
"ENSG00000171103-c",17.1464677908191,-0.968434237976034,0.737467768700552,-1.31318856101665,0.189119417552723,NA
"ENSG00000150967-l",22.5278879456754,0.528603606306466,0.652958649452004,0.809551426801831,0.41819803454784,0.770472236122102
"ENSG00000150967-n",12.9270297108126,0.192795174253871,0.828080396998387,0.232821806859228,0.815899778766427,NA
"ENSG00000149231-l",33.0590440099774,0.497687436373403,0.577583263296044,0.861672191699762,0.388867932318708,0.751230755663852
"ENSG00000105695-l",0,NA,NA,NA,NA,NA
"ENSG00000105695-c",0,NA,NA,NA,NA,NA
"ENSG00000149231-c",56.9072850244532,0.205235383304497,0.44966612921557,0.456417261541411,0.648089955344863,0.882603877512873
"ENSG00000167612-c",0,NA,NA,NA,NA,NA
"ENSG00000150967-c",32.9497285016772,0.939769248529277,0.570276127857516,1.64791967017788,0.0993691563963545,0.433438757850524
"ENSG00000204104-l",22.3241727463425,-0.322983845756694,0.660704794357177,-0.48884743763807,0.624949710642471,0.875052571106202
"ENSG00000204104-n",0.951635995248756,0.901290070417868,2.97951289959424,0.302495777259636,0.762274152034077,NA
"ENSG00000108950-n",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000108950-l",3.90031247035249,0.364919562996857,1.51594087010856,0.240721501868819,0.809770972852849,NA
"ENSG00000111144-l",28.9370602924656,-0.347816048365849,0.582136512574154,-0.5974819322496,0.550185666335122,0.841433174513277
"ENSG00000111144-c",99.6725798256813,-0.0580844418293114,0.370040989688178,-0.156967588585949,0.875270391970933,0.965129079133725
"ENSG00000108950-c",0.787472639775724,0.212987791484786,3.25289596084599,0.0654763613864224,0.947794726821311,NA
"ENSG00000204104-c",18.5440219013488,-0.0847420818131486,0.700604825194238,-0.120955606878178,0.903726197526293,0.974197402405303
"ENSG00000134287-l",91.490921099928,-0.0643056768982164,0.394523938570023,-0.162995627416923,0.870521877448025,0.963957443292701
"ENSG00000161055-l",0,NA,NA,NA,NA,NA
"ENSG00000117174-c",45.6969435707406,-1.02945305750069,0.506802844427185,-2.0312692969674,0.0422276841519449,0.284352055267436
"ENSG00000117174-l",29.078863838788,-1.50021695313175,0.602394135787676,-2.49042423225137,0.0127590697125767,0.1451168917859
"ENSG00000117174-n",17.6406028730047,-0.811922644557311,0.722972576161259,-1.12303380699216,0.261423136658822,NA
"ENSG00000161055-c",0,NA,NA,NA,NA,NA
"ENSG00000134287-c",32.4672878068677,0.265541503500196,0.562991865923749,0.471661349963732,0.637168528834744,0.879321979030969
"ENSG00000229676-l",2.93157966382242,-1.28521248533693,1.73010409387266,-0.742852693019247,0.457570869419547,NA
"ENSG00000163518-c",0,NA,NA,NA,NA,NA
"ENSG00000163518-l",0,NA,NA,NA,NA,NA
"ENSG00000229676-c",2.12579812256842,0.229043608225959,1.94925440839957,0.117503188521202,0.906461317474491,NA
"ENSG00000168118-c",40.0504774550032,0.500712911518477,0.538846026692155,0.92923188947357,0.352768924277541,0.728906388911034
"ENSG00000179921-c",0,NA,NA,NA,NA,NA
"ENSG00000179921-l",0.29730177875068,1.36296792934355,4.92056061570154,0.276994439412923,0.781784375866814,NA
"ENSG00000168118-l",18.65686870524,-1.15608906690927,0.703958193183336,-1.64226949569459,0.1005341659067,0.435607152522184
"ENSG00000081377-l",56.4262383297804,-0.0383121870017353,0.442364316969896,-0.0866077699579521,0.93098328957771,0.982685402544245
